Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,177816.6093750000,216656.1562500000,169851.0781250000,170923.8437500000,138403.1093750000,121589.5703125000,134995.0312500000,156631.6093750000,,,
0.0040000000,0,178283.3125000000,198166.5625000000,170398.9062500000,171601.7968750000,138991.3437500000,122222.5156250000,135739.5156250000,154735.2187500000,,,
0.0079999999,0,177993.1250000000,192219.9531250000,169931.2187500000,171049.0000000000,138431.5937500000,121683.4687500000,135113.5625000000,155291.9531250000,,,
0.0119999999,0,177355.4843750000,208819.8906250000,169115.2812500000,170053.6562500000,137527.4218750000,120736.8125000000,133995.8593750000,157699.2656250000,,,
0.0159999998,0,177277.9531250000,222202.4375000000,169125.6718750000,170067.0156250000,137590.9843750000,120751.4843750000,134014.4218750000,158308.7656250000,,,
0.0199999998,0,177818.0625000000,216665.1406250000,169853.0000000000,170935.5625000000,138402.2968750000,121585.2734375000,134992.8906250000,156649.0156250000,,,
0.0240000000,0,178268.8593750000,198234.2968750000,170382.8125000000,171594.2343750000,138971.1093750000,122207.0625000000,135725.1875000000,154729.6250000000,,,
0.0279999999,0,177971.5156250000,192174.8906250000,169909.4375000000,171051.9531250000,138407.1562500000,121665.8515625000,135096.1250000000,155259.6875000000,,,
0.0319999999,0,177333.3593750000,208731.5156250000,169093.7500000000,170055.2656250000,137504.3281250000,120717.6875000000,133973.4375000000,157679.9531250000,,,
0.0359999998,0,177261.6718750000,222215.1718750000,169106.4062500000,170060.7343750000,137573.2500000000,120731.2890625000,133992.1250000000,158315.2343750000,,,
0.0399999998,0,177808.1093750000,216792.0625000000,169839.8906250000,170930.3593750000,138393.4531250000,121568.5625000000,134973.7968750000,156667.2812500000,,,
0.0440000000,0,178282.7343750000,198354.8281250000,170400.6875000000,171605.8593750000,138993.9687500000,122214.2265625000,135737.1250000000,154752.8125000000,,,
0.0480000000,0,177998.9531250000,192199.2343750000,169941.3281250000,171071.2656250000,138444.2031250000,121684.7031250000,135123.8281250000,155280.1875000000,,,
0.0519999999,0,177353.4843750000,208749.2187500000,169112.5781250000,170071.7968750000,137527.5781250000,120723.8046875000,133987.0625000000,157697.7343750000,,,
0.0559999999,0,177268.9062500000,222337.4062500000,169108.1718750000,170067.7656250000,137575.9687500000,120724.3125000000,133986.4687500000,158338.2968750000,,,
0.0599999998,0,177802.4218750000,216998.5937500000,169827.4062500000,170927.9218750000,138377.4843750000,121550.8359375000,134955.5468750000,156682.1406250000,,,
0.0639999998,0,178268.9687500000,198546.8750000000,170379.9218750000,171602.0937500000,138968.7500000000,122196.4453125000,135708.9531250000,154747.0468750000,,,
0.0680000000,0,177997.8593750000,192241.0000000000,169938.4062500000,171084.2656250000,138435.6875000000,121683.2812500000,135111.1406250000,155265.7031250000,,,
0.0719999999,0,177358.7343750000,208727.5468750000,169116.8906250000,170085.2343750000,137526.5625000000,120727.7500000000,133986.3906250000,157695.2968750000,,,
0.0759999999,0,177276.2812500000,222408.6875000000,169119.5468750000,170069.0781250000,137583.0156250000,120730.6406250000,133995.1562500000,158353.4531250000,,,
0.0799999998,0,177807.8906250000,217188.6093750000,169837.5781250000,170921.1093750000,138386.5625000000,121555.4765625000,134960.2812500000,156704.9375000000,,,
0.0839999998,0,178271.0937500000,198771.7187500000,170383.6718750000,171601.0312500000,138974.8906250000,122196.6015625000,135714.2656250000,154756.0000000000,,,
0.0880000000,0,178008.0937500000,192381.2812500000,169947.3593750000,171075.7656250000,138450.0468750000,121693.5000000000,135127.6718750000,155263.5468750000,,,
0.0919999999,0,177373.2500000000,208808.9062500000,169127.2187500000,170086.0781250000,137541.5000000000,120736.0312500000,133997.5156250000,157701.9218750000,,,
0.0959999999,0,177272.9062500000,222530.1406250000,169105.3281250000,170059.7500000000,137574.2968750000,120722.2500000000,133977.4531250000,158366.5937500000,,,
0.0999999999,0,177811.5156250000,217406.5625000000,169831.3593750000,170919.5312500000,138384.6562500000,121550.5937500000,134951.2812500000,156733.5156250000,,,
0.1039999998,0,178285.2968750000,198940.0937500000,170393.6250000000,171612.3906250000,138990.0312500000,122205.2421875000,135730.6093750000,154776.8437500000,,,
0.1079999998,0,178008.5312500000,192356.6875000000,169949.2343750000,171097.9687500000,138454.9843750000,121688.1640625000,135134.0781250000,155249.3125000000,,,
0.1120000000,0,177358.7343750000,208716.3437500000,169119.0625000000,170078.8906250000,137534.5000000000,120717.1015625000,133993.9062500000,157674.9687500000,,,
0.1159999999,0,177267.3750000000,222537.3906250000,169109.9687500000,170050.5781250000,137578.8593750000,120716.1875000000,133986.7187500000,158360.6718750000,,,
0.1199999999,0,177799.7187500000,217495.1093750000,169826.7968750000,170904.3281250000,138380.4062500000,121548.5546875000,134948.3125000000,156725.8593750000,,,
0.1239999998,0,178285.0625000000,199077.0937500000,170396.0156250000,171604.2968750000,138991.1250000000,122215.1406250000,135724.2968750000,154778.4218750000,,,
0.1279999998,1,178026.9062500000,192400.1875000000,169970.1406250000,171101.1093750000,138475.0156250000,121713.5390625000,135146.3125000000,155254.6406250000,,,
0.1319999998,1,177380.5468750000,208669.0000000000,169137.5156250000,170086.1406250000,137552.5000000000,120738.7421875000,134003.2031250000,157688.6250000000,,,
0.1359999997,1,177279.5312500000,222523.3125000000,169112.3437500000,170051.0312500000,137580.6875000000,120719.0312500000,133977.6718750000,158384.1718750000,,,
0.1399999997,1,177817.3593750000,217547.5625000000,169835.3281250000,170907.5312500000,138386.6406250000,121544.8046875000,134947.1562500000,156759.9843750000,,,
0.1439999996,1,178297.9687500000,199129.6406250000,170407.1718750000,171604.2187500000,138998.6093750000,122212.0781250000,135730.0156250000,154801.5156250000,,,
0.1479999996,1,178043.6093750000,192356.9062500000,169991.7500000000,171107.6875000000,138492.5781250000,121721.7968750000,135168.7031250000,155262.3125000000,,,
0.1519999998,1,177387.0937500000,208598.2187500000,169142.6406250000,170099.9843750000,137552.6093750000,120741.8046875000,134008.3593750000,157687.0312500000,,,
0.1559999997,1,177280.4375000000,222547.0937500000,169109.6562500000,170058.3437500000,137572.2968750000,120717.4765625000,133973.1406250000,158390.9218750000,,,
0.1599999997,1,177802.5625000000,217674.8125000000,169818.4218750000,170895.1250000000,138365.2031250000,121528.3828125000,134927.3593750000,156762.9375000000,,,
0.1639999996,1,178285.8906250000,199268.8125000000,170393.2812500000,171592.4218750000,138981.7031250000,122190.1171875000,135709.9218750000,154790.9218750000,,,
0.1679999996,1,178034.5781250000,192357.1406250000,169976.5937500000,171102.5156250000,138478.9375000000,121702.7265625000,135147.3281250000,155231.6406250000,,,
0.1719999998,1,177388.2187500000,208509.4531250000,169145.3593750000,170094.4062500000,137558.5312500000,120738.3671875000,134007.7187500000,157666.6718750000,,,
0.1759999997,1,177288.4062500000,222532.3437500000,169125.0156250000,170051.4843750000,137589.5312500000,120721.2031250000,133981.7031250000,158397.6875000000,,,
0.1799999997,1,177822.7031250000,217886.7656250000,169843.0468750000,170900.9062500000,138390.4218750000,121547.4062500000,134938.6250000000,156808.8750000000,,,
0.1839999997,1,178308.9687500000,199485.1875000000,170426.5937500000,171613.8125000000,139016.1250000000,122219.4843750000,135733.0156250000,154826.0000000000,,,
0.1879999996,1,178045.7812500000,192405.9531250000,169998.0000000000,171125.3281250000,138498.9062500000,121723.3593750000,135163.9375000000,155235.7343750000,,,
0.1919999996,1,177389.2031250000,208482.7187500000,169146.2656250000,170096.9687500000,137554.6718750000,120746.2031250000,134004.2500000000,157663.4062500000,,,
0.1959999998,1,177287.7031250000,222534.9531250000,169117.8125000000,170052.8281250000,137577.2031250000,120715.4062500000,133974.5625000000,158400.1093750000,,,
0.1999999997,1,177816.1093750000,217850.7031250000,169828.4531250000,170897.6093750000,138373.8125000000,121535.8437500000,134933.1093750000,156801.1562500000,,,
0.2039999997,1,178313.7656250000,199456.0156250000,170416.4218750000,171631.5468750000,139006.3281250000,122217.8984375000,135730.5468750000,154828.7656250000,,,
0.2079999996,1,178066.0000000000,192283.2500000000,170005.9218750000,171148.4062500000,138510.9062500000,121739.1250000000,135176.5937500000,155237.7187500000,,,
0.2119999996,1,177406.8281250000,208296.5156250000,169160.4218750000,170112.1250000000,137575.4062500000,120757.4375000000,134019.1093750000,157660.6093750000,,,
0.2159999998,1,177282.5312500000,222456.3906250000,169116.5468750000,170038.3437500000,137582.7968750000,120712.6171875000,133965.5781250000,158400.7187500000,,,
0.2199999997,1,177806.6406250000,217834.9062500000,169832.9687500000,170883.0000000000,138381.1875000000,121530.5625000000,134922.7187500000,156800.6406250000,,,
0.2239999997,1,178307.2187500000,199457.4843750000,170429.8125000000,171614.3281250000,139016.4375000000,122219.4843750000,135730.4218750000,154820.1562500000,,,
0.2279999997,1,178048.3906250000,192257.3906250000,170004.8750000000,171129.5781250000,138506.6875000000,121728.7734375000,135166.6093750000,155215.2500000000,,,
0.2319999996,1,177391.1562500000,208278.8906250000,169156.3437500000,170099.0937500000,137566.1718750000,120745.0703125000,134006.7812500000,157651.0937500000,,,
0.2359999996,1,177284.2031250000,222478.8281250000,169124.1406250000,170052.0000000000,137584.8437500000,120717.2031250000,133968.2031250000,158410.3750000000,,,
0.2399999998,1,177812.4843750000,217886.4062500000,169837.8750000000,170901.9531250000,138383.5781250000,121533.0234375000,134929.7968750000,156813.5781250000,,,
0.2439999997,1,178292.6250000000,199458.9062500000,170410.4687500000,171605.4218750000,139000.6250000000,122210.0156250000,135719.1718750000,154816.0312500000,,,
0.2479999997,1,178037.1718750000,192096.6406250000,169988.9687500000,171118.0937500000,138492.8750000000,121730.8671875000,135157.7343750000,155202.9843750000,,,
0.2519999996,1,177382.9218750000,208043.1093750000,169144.3281250000,170085.0937500000,137552.0937500000,120746.6796875000,133996.8750000000,157644.0937500000,,,
0.2559999996,2,177268.4062500000,222344.9062500000,169105.5000000000,170033.5468750000,137561.1562500000,120704.6250000000,133946.1250000000,158413.8125000000,,,
0.2599999995,2,177789.1562500000,217902.9843750000,169808.7187500000,170877.0625000000,138349.3750000000,121511.8359375000,134896.6562500000,156815.5625000000,,,
0.2639999995,2,178293.8125000000,199472.6875000000,170404.9687500000,171606.5781250000,138991.3437500000,122208.2187500000,135711.0468750000,154817.7500000000,,,
0.2679999995,2,178058.7968750000,192011.6718750000,170004.4062500000,171142.0468750000,138507.8906250000,121739.0468750000,135168.6562500000,155209.6093750000,,,
0.2719999994,2,177401.4375000000,207939.6562500000,169159.6718750000,170112.8281250000,137569.0156250000,120752.4765625000,134005.5468750000,157651.4218750000,,,
0.2759999994,2,177276.8437500000,222332.0312500000,169115.2812500000,170036.0937500000,137571.8281250000,120703.2031250000,133945.0781250000,158424.0468750000,,,
0.2799999996,2,177790.6562500000,217998.3437500000,169812.7343750000,170884.7187500000,138353.6406250000,121511.9453125000,134877.6562500000,156834.3593750000,,,
0.2839999995,2,178284.3906250000,199582.2812500000,170405.8906250000,171600.3281250000,138992.5000000000,122195.5078125000,135682.6718750000,154814.0625000000,,,
0.2879999995,2,178048.5000000000,191963.0156250000,170007.9843750000,171146.5781250000,138511.7812500000,121733.9765625000,135155.6250000000,155182.3593750000,,,
0.2919999994,2,177391.9687500000,207799.6875000000,169157.4218750000,170113.5000000000,137565.3125000000,120726.0546875000,133998.5625000000,157631.0625000000,,,
0.2959999994,2,177254.7968750000,222260.7968750000,169094.2031250000,170020.8750000000,137549.2812500000,120679.3359375000,133922.9218750000,158412.9687500000,,,
0.2999999996,2,177771.6406250000,218029.4843750000,169796.3281250000,170862.7187500000,138334.6875000000,121496.0156250000,134867.6093750000,156833.3125000000,,,
0.3039999995,2,178279.9062500000,199627.5312500000,170400.0156250000,171602.6093750000,138983.8906250000,122179.7578125000,135688.3906250000,154819.5937500000,,,
0.3079999995,2,178059.3593750000,191880.6406250000,170017.2812500000,171150.5468750000,138516.7187500000,121734.2421875000,135169.6406250000,155173.5625000000,,,
0.3119999995,2,177406.1875000000,207637.7968750000,169166.9218750000,170120.4375000000,137571.1093750000,120744.6953125000,133999.1093750000,157625.7500000000,,,
0.3159999994,2,177266.4062500000,222161.4531250000,169098.4218750000,170030.2343750000,137551.7656250000,120672.2500000000,133920.1406250000,158427.7343750000,,,
0.3199999994,2,177775.7656250000,218032.6718750000,169794.6406250000,170858.3281250000,138331.2812500000,121477.8828125000,134855.1250000000,156849.0000000000,,,
0.3239999996,2,178273.8281250000,199651.1718750000,170389.1250000000,171586.8593750000,138971.3281250000,122179.3593750000,135671.3281250000,154816.5312500000,,,
0.3279999995,2,178052.3281250000,191787.0625000000,170006.0156250000,171145.8281250000,138505.1562500000,121708.6875000000,135151.1875000000,155156.5625000000,,,
0.3319999995,2,177402.1406250000,207472.1718750000,169159.3281250000,170117.7656250000,137563.3906250000,120723.6406250000,133987.7812500000,157598.9531250000,,,
0.3359999994,2,177274.4843750000,222065.4062500000,169103.1562500000,170034.7500000000,137556.5781250000,120675.1484375000,133919.7343750000,158419.5468750000,,,
0.3399999994,2,177797.4375000000,218020.6250000000,169816.3906250000,170876.5312500000,138352.4843750000,121488.1796875000,134871.5156250000,156860.8281250000,,,
0.3439999996,2,178309.0156250000,199665.6562500000,170429.0312500000,171614.0937500000,139011.2968750000,122196.9765625000,135699.4375000000,154835.6093750000,,,
0.3479999995,2,178064.0000000000,191684.8437500000,170023.4218750000,171157.1250000000,138527.3906250000,121734.8593750000,135163.6875000000,155137.3750000000,,,
0.3519999995,2,177397.1250000000,207274.1093750000,169159.6718750000,170112.0468750000,137568.4218750000,120734.7968750000,133980.5156250000,157571.8281250000,,,
0.3559999994,2,177263.5781250000,221916.7812500000,169095.9687500000,170019.4375000000,137552.0312500000,120665.8437500000,133901.7343750000,158404.2812500000,,,
0.3599999994,2,177785.2656250000,217971.9218750000,169802.5781250000,170855.4843750000,138340.7968750000,121472.8125000000,134847.4062500000,156852.5468750000,,,
0.3639999994,2,178292.7031250000,199630.4375000000,170411.2031250000,171601.3437500000,138994.3125000000,122178.0937500000,135678.8906250000,154814.4218750000,,,
