Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1239999998,0,204165.0312500000,195951.3281250000,201445.8906250000,187462.6718750000,187575.0312500000,164970.2500000000,172001.1875000000,-82394.0156250000,,,
0.1279999998,1,204183.9062500000,195961.6562500000,201465.6562500000,187480.9843750000,187596.0781250000,164985.7031250000,172012.2031250000,-82384.4921875000,,,
0.1319999998,1,204178.6093750000,195947.0937500000,201468.3437500000,187478.7656250000,187602.8906250000,164988.5781250000,172020.8750000000,-82387.4140625000,,,
0.1359999997,1,204173.5937500000,195947.1406250000,201468.6093750000,187469.4531250000,187606.7656250000,164977.0156250000,172035.1718750000,-82382.5312500000,,,
0.1399999997,1,204156.0781250000,195943.5468750000,201446.1562500000,187448.6406250000,187583.3906250000,164962.8281250000,172008.6875000000,-82394.9531250000,,,
0.1439999996,1,204149.1250000000,195937.3281250000,201434.9218750000,187439.7968750000,187570.0156250000,164955.1875000000,171992.3593750000,-82403.6718750000,,,
0.1479999996,1,204180.1875000000,195951.2500000000,201468.7656250000,187473.9687500000,187603.2656250000,164987.5468750000,172023.6093750000,-82377.3593750000,,,
0.1519999998,1,204182.8437500000,195945.4062500000,201476.1718750000,187473.0781250000,187611.9375000000,164995.5156250000,172032.7187500000,-82372.0156250000,,,
0.1559999997,1,204167.4375000000,195939.0781250000,201462.8437500000,187462.0312500000,187599.9218750000,164980.4531250000,172024.1406250000,-82380.0078125000,,,
0.1599999997,1,204146.6250000000,195934.8281250000,201437.7656250000,187436.5468750000,187571.5468750000,164961.3750000000,172003.2187500000,-82395.7812500000,,,
0.1639999996,1,204158.5937500000,195945.1875000000,201446.5000000000,187467.6093750000,187576.2656250000,164965.9843750000,172006.5000000000,-82388.7265625000,,,
0.1679999996,1,204189.0312500000,195961.4375000000,201478.4687500000,187514.8906250000,187608.2343750000,164994.7187500000,172029.2968750000,-82361.8281250000,,,
0.1719999998,1,204182.6250000000,195936.3906250000,201479.0468750000,187501.0000000000,187611.7500000000,164994.4687500000,172038.8750000000,-82358.5234375000,,,
0.1759999997,1,204160.1250000000,195911.5000000000,201462.6718750000,187451.5156250000,187597.5312500000,164982.6406250000,172028.9375000000,-82365.0703125000,,,
0.1799999997,1,204153.1718750000,195920.9687500000,201447.0937500000,187437.6250000000,187581.9531250000,164979.9843750000,172003.6562500000,-82364.4531250000,,,
0.1839999997,1,204150.8437500000,195928.2031250000,201437.0156250000,187438.5000000000,187570.5781250000,164980.5468750000,171994.0156250000,-82367.0546875000,,,
0.1879999996,1,204167.2031250000,195939.0156250000,201456.6093750000,187465.1718750000,187588.9218750000,164984.1250000000,172014.7343750000,-82361.5859375000,,,
0.1919999996,1,204169.3281250000,195934.1875000000,201463.7031250000,187483.7812500000,187598.9218750000,164981.2968750000,172019.3125000000,-82362.2812500000,,,
0.1959999998,1,204158.4531250000,195931.7500000000,201455.9531250000,187469.7500000000,187593.8281250000,164988.2187500000,172019.2656250000,-82361.8828125000,,,
0.1999999997,1,204149.2343750000,195938.6406250000,201442.2656250000,187458.0781250000,187578.6718750000,164983.2031250000,172010.3906250000,-82365.8750000000,,,
0.2039999997,1,204154.0937500000,195949.1562500000,201443.2656250000,187473.3437500000,187574.0312500000,164978.4062500000,171999.0312500000,-82367.1640625000,,,
0.2079999996,1,204180.7500000000,195963.5781250000,201471.6093750000,187499.2031250000,187601.1250000000,164985.7031250000,172019.6875000000,-82354.3125000000,,,
0.2119999996,1,204188.0156250000,195962.5625000000,201484.9375000000,187502.8281250000,187618.4843750000,165003.7343750000,172038.0937500000,-82344.5781250000,,,
0.2159999998,1,204176.5625000000,195956.6875000000,201475.0937500000,187492.6093750000,187611.5000000000,165002.9843750000,172032.0781250000,-82342.7265625000,,,
0.2199999997,1,204165.7031250000,195956.4843750000,201458.0312500000,187477.6406250000,187592.7343750000,164993.6718750000,172010.8125000000,-82347.2343750000,,,
0.2239999997,1,204160.3437500000,195951.5625000000,201450.9843750000,187459.7812500000,187582.2656250000,164981.3593750000,172007.5625000000,-82360.8906250000,,,
0.2279999997,1,204183.4375000000,195962.8593750000,201475.7968750000,187485.2500000000,187605.3906250000,164999.9687500000,172038.2812500000,-82346.9687500000,,,
0.2319999996,1,204198.7500000000,195970.2968750000,201498.2656250000,187512.7968750000,187630.6875000000,165011.3750000000,172061.6406250000,-82331.7812500000,,,
0.2359999996,1,204171.1406250000,195951.9218750000,201467.6875000000,187482.4375000000,187604.0312500000,165003.1093750000,172030.8281250000,-82345.3828125000,,,
0.2399999998,1,204160.7343750000,195955.5468750000,201451.2031250000,187461.3281250000,187587.4531250000,164999.8593750000,172016.5468750000,-82346.4531250000,,,
0.2439999997,1,204168.8593750000,195966.5312500000,201456.5937500000,187479.4375000000,187590.7187500000,164993.8281250000,172012.3750000000,-82344.9296875000,,,
0.2479999997,1,204178.7343750000,195959.2343750000,201468.2343750000,187501.0312500000,187600.2656250000,164995.2500000000,172017.0625000000,-82345.0859375000,,,
0.2519999996,1,204163.9062500000,195921.1875000000,201459.1093750000,187475.5468750000,187593.6406250000,164987.5000000000,172012.7187500000,-82353.7265625000,,,
0.2559999996,2,204146.0937500000,195894.5937500000,201444.9687500000,187450.0937500000,187581.3593750000,164979.3437500000,172012.6093750000,-82355.9218750000,,,
0.2599999995,2,204141.1875000000,195898.8125000000,201436.0468750000,187426.1875000000,187569.0781250000,164985.0625000000,172003.8125000000,-82352.3046875000,,,
0.2639999995,2,204144.2656250000,195909.2500000000,201433.6250000000,187431.7968750000,187563.6875000000,164982.7187500000,171996.0625000000,-82354.1250000000,,,
0.2679999995,2,204180.4843750000,195942.1250000000,201474.3750000000,187473.0000000000,187606.3906250000,165012.6406250000,172036.6406250000,-82326.6328125000,,,
0.2719999994,2,204191.7656250000,195956.3437500000,201497.7812500000,187476.2968750000,187635.3281250000,165026.8437500000,172061.8750000000,-82312.4765625000,,,
0.2759999994,2,204174.9843750000,195949.3906250000,201485.2656250000,187458.7343750000,187626.7656250000,165017.0312500000,172065.0781250000,-82319.4218750000,,,
0.2799999996,2,204172.8593750000,195967.5625000000,201473.6718750000,187455.9062500000,187613.1406250000,165019.2812500000,172050.2968750000,-82312.5546875000,,,
0.2839999995,2,204173.0000000000,195979.6250000000,201465.1718750000,187458.3281250000,187601.1875000000,165012.4687500000,172021.2968750000,-82316.3359375000,,,
0.2879999995,2,204186.0312500000,195980.7187500000,201480.2500000000,187485.5312500000,187615.3906250000,165017.6718750000,172041.8437500000,-82314.1093750000,,,
0.2919999994,2,204182.7031250000,195964.3906250000,201482.9843750000,187478.6562500000,187619.5468750000,165014.4062500000,172048.7343750000,-82317.9453125000,,,
0.2959999994,2,204178.6562500000,195965.6562500000,201478.4687500000,187472.9687500000,187616.3125000000,165017.3750000000,172039.2968750000,-82309.7343750000,,,
0.2999999996,2,204161.4375000000,195958.8437500000,201453.6718750000,187438.2031250000,187590.9843750000,164998.3593750000,172019.5781250000,-82323.3593750000,,,
0.3039999995,2,204166.0000000000,195966.9843750000,201454.7343750000,187432.3437500000,187590.9687500000,164996.2968750000,172025.7031250000,-82322.8828125000,,,
0.3079999995,2,204191.3437500000,195985.1250000000,201481.3750000000,187468.5156250000,187617.8437500000,165018.7187500000,172046.2656250000,-82304.5312500000,,,
0.3119999995,2,204186.8593750000,195971.7343750000,201485.4531250000,187468.0156250000,187624.4687500000,165020.6250000000,172047.3906250000,-82305.8984375000,,,
0.3159999994,2,204174.6093750000,195957.8750000000,201476.6718750000,187453.3906250000,187617.6562500000,165019.6562500000,172040.5625000000,-82306.0625000000,,,
0.3199999994,2,204177.9531250000,195968.1406250000,201473.6250000000,187457.4218750000,187609.9843750000,165018.8750000000,172030.0781250000,-82298.3125000000,,,
0.3239999996,2,204182.4062500000,195976.5156250000,201475.6093750000,187462.3750000000,187608.6406250000,165020.9531250000,172032.6406250000,-82298.7968750000,,,
0.3279999995,2,204194.8281250000,195981.6406250000,201494.7812500000,187475.5156250000,187627.0625000000,165034.9531250000,172058.2812500000,-82295.8671875000,,,
0.3319999995,2,204202.3437500000,195978.7656250000,201514.0468750000,187490.9687500000,187646.6406250000,165042.9687500000,172081.0625000000,-82289.4062500000,,,
0.3359999994,2,204196.5468750000,195974.8750000000,201511.1250000000,187482.2812500000,187644.8281250000,165042.9687500000,172073.0937500000,-82286.1875000000,,,
0.3399999994,2,204167.7343750000,195965.1093750000,201469.4375000000,187455.5312500000,187604.4062500000,165014.5156250000,172029.7812500000,-82308.3671875000,,,
0.3439999996,2,204156.8281250000,195964.7968750000,201450.3125000000,187444.7031250000,187582.6718750000,164999.7031250000,172011.7500000000,-82320.4687500000,,,
0.3479999995,2,204178.6250000000,195980.1406250000,201474.6406250000,187480.7031250000,187605.8281250000,165021.0781250000,172029.4843750000,-82303.7812500000,,,
0.3519999995,2,204184.0468750000,195977.7187500000,201490.0625000000,187491.9062500000,187625.2343750000,165032.1250000000,172054.8281250000,-82295.2500000000,,,
0.3559999994,2,204176.2968750000,195974.7656250000,201484.9375000000,187474.0781250000,187622.5312500000,165033.4687500000,172054.5625000000,-82289.7812500000,,,
0.3599999994,2,204162.5625000000,195972.7656250000,201462.2500000000,187449.2656250000,187598.8437500000,165024.1093750000,172031.9687500000,-82298.8984375000,,,
0.3639999994,2,204151.7812500000,195968.0156250000,201445.6250000000,187442.8750000000,187578.3281250000,165009.8750000000,172007.1406250000,-82314.2968750000,,,
0.3679999996,2,204161.7031250000,195967.8281250000,201456.2343750000,187463.0468750000,187587.2656250000,165014.8281250000,172006.3906250000,-82312.4453125000,,,
0.3719999995,2,204165.4375000000,195960.9531250000,201466.0000000000,187469.0312500000,187597.7187500000,165019.5781250000,172017.8593750000,-82308.6406250000,,,
0.3759999995,2,204162.3437500000,195955.5468750000,201465.6093750000,187463.6406250000,187598.9531250000,165021.7187500000,172023.9218750000,-82300.7265625000,,,
0.3799999994,2,204148.0781250000,195947.6875000000,201441.7812500000,187441.2968750000,187574.9687500000,165002.7656250000,172002.4375000000,-82309.8203125000,,,
0.3839999994,3,204152.3437500000,195948.4062500000,201443.0781250000,187456.2812500000,187572.3437500000,164996.8125000000,172006.8125000000,-82309.9218750000,,,
0.3879999993,3,204197.9375000000,195984.5000000000,201492.3125000000,187518.6562500000,187619.9531250000,165034.4687500000,172051.9531250000,-82271.7812500000,,,
0.3919999993,3,204197.5625000000,195980.1562500000,201496.8437500000,187513.7968750000,187628.2500000000,165045.0937500000,172059.8750000000,-82269.9609375000,,,
0.3959999993,3,204168.6250000000,195956.0000000000,201468.6250000000,187480.1093750000,187605.3437500000,165029.0468750000,172041.3593750000,-82289.4843750000,,,
0.3999999992,3,204152.1562500000,195952.4062500000,201448.6250000000,187452.7187500000,187585.0312500000,165012.7187500000,172030.6406250000,-82303.2187500000,,,
0.4039999992,3,204140.7812500000,195951.0625000000,201432.3906250000,187446.0468750000,187565.2187500000,164998.4218750000,172011.4531250000,-82319.7968750000,,,
0.4079999994,3,204152.2031250000,195950.8125000000,201445.4375000000,187465.1875000000,187577.1250000000,165001.5000000000,172019.1250000000,-82318.2109375000,,,
0.4119999993,3,204148.6093750000,195934.8125000000,201449.5156250000,187464.3125000000,187583.5000000000,164999.6718750000,172019.1562500000,-82321.1875000000,,,
0.4159999993,3,204133.4687500000,195922.0937500000,201439.4843750000,187453.5468750000,187575.2968750000,164996.2187500000,172018.0312500000,-82324.0859375000,,,
0.4199999992,3,204137.4062500000,195938.6406250000,201439.8750000000,187448.2656250000,187574.3906250000,165000.6718750000,172025.6718750000,-82311.7500000000,,,
0.4239999992,3,204126.4375000000,195939.2031250000,201418.8750000000,187434.4218750000,187550.8125000000,164988.0312500000,172002.5000000000,-82327.6562500000,,,
0.4279999994,3,204141.4843750000,195944.6718750000,201438.1875000000,187461.0156250000,187569.2031250000,165000.5625000000,172019.9531250000,-82319.9062500000,,,
0.4319999993,3,204147.6718750000,195943.2031250000,201456.0000000000,187469.2656250000,187589.5156250000,165014.5312500000,172037.5312500000,-82309.3906250000,,,
0.4359999993,3,204147.0625000000,195945.2656250000,201457.8750000000,187463.3750000000,187594.7656250000,165028.3437500000,172047.2656250000,-82297.5625000000,,,
0.4399999992,3,204135.9062500000,195941.4375000000,201441.0000000000,187447.8906250000,187576.9843750000,165010.6718750000,172033.0000000000,-82304.3437500000,,,
0.4439999992,3,204130.9687500000,195939.0781250000,201430.9218750000,187433.4375000000,187562.8281250000,164987.3906250000,172015.9375000000,-82319.1796875000,,,
0.4479999992,3,204156.4531250000,195954.6562500000,201460.2968750000,187467.5468750000,187587.7187500000,164985.1406250000,172031.7031250000,-82309.7343750000,,,
0.4519999993,3,204146.2343750000,195939.7968750000,201454.1250000000,187462.5937500000,187580.8750000000,164979.6406250000,172018.0000000000,-82320.4140625000,,,
0.4559999993,3,204124.2812500000,195927.4531250000,201432.7500000000,187441.2656250000,187564.0937500000,165012.4218750000,172012.5625000000,-82318.3750000000,,,
0.4599999993,3,204107.1718750000,195926.2968750000,201408.0625000000,187410.2031250000,187540.7031250000,165008.1250000000,172000.0000000000,-82325.6406250000,,,
0.4639999992,3,204113.4062500000,195934.7031250000,201407.9687500000,187415.5156250000,187536.2968750000,165002.6562500000,171988.5000000000,-82326.7656250000,,,
0.4679999992,3,204145.8593750000,195958.2187500000,201440.0937500000,187454.3281250000,187567.7031250000,165036.9531250000,172012.5312500000,-82302.7656250000,,,
0.4719999994,3,204140.2500000000,195947.0312500000,201438.5625000000,187451.4531250000,187570.3906250000,165032.5625000000,172010.7031250000,-82305.5000000000,,,
0.4759999993,3,204116.7031250000,195923.8906250000,201419.1250000000,187427.8593750000,187553.8437500000,165022.7187500000,171997.7812500000,-82316.7109375000,,,
0.4799999993,3,204108.1718750000,195926.5156250000,201403.6718750000,187412.4062500000,187536.0312500000,165014.3281250000,171983.2968750000,-82320.8671875000,,,
0.4839999992,3,204107.2031250000,195928.6406250000,201394.9531250000,187412.7812500000,187522.6250000000,164998.1562500000,171965.9062500000,-82332.4843750000,,,
0.4879999992,3,204135.8437500000,195945.2656250000,201428.1250000000,187442.7968750000,187552.5781250000,165013.4687500000,171993.0312500000,-82313.1406250000,,,
0.4919999992,3,204141.0468750000,195943.0625000000,201440.5781250000,187453.7343750000,187567.7031250000,165026.2031250000,172004.7968750000,-82304.5859375000,,,
0.4959999993,3,204137.2968750000,195942.7968750000,201439.3906250000,187449.2812500000,187569.1875000000,165036.3125000000,172007.0312500000,-82297.3984375000,,,
0.4999999993,3,204116.7812500000,195934.0781250000,201413.0000000000,187423.2500000000,187539.5156250000,165014.7187500000,171974.2343750000,-82311.5078125000,,,
0.5039999993,3,204115.9687500000,195936.6875000000,201406.5625000000,187420.7500000000,187529.9218750000,165002.8906250000,171960.3125000000,-82314.7500000000,,,
0.5079999992,3,204141.0312500000,195948.7031250000,201435.5937500000,187449.7656250000,187560.0937500000,165030.7187500000,171993.1093750000,-82295.7343750000,,,
0.5119999992,4,204153.0468750000,195954.4062500000,201457.2812500000,187466.0312500000,187584.3906250000,165053.0468750000,172013.8906250000,-82279.0234375000,,,
0.5159999991,4,204135.0156250000,195942.4843750000,201441.2812500000,187451.3281250000,187570.8750000000,165042.0000000000,171998.7968750000,-82287.5312500000,,,
0.5199999991,4,204123.4531250000,195945.9843750000,201421.2968750000,187434.3281250000,187553.3906250000,165034.5781250000,171988.5000000000,-82292.1953125000,,,
0.5239999990,4,204102.3750000000,195933.8906250000,201393.0000000000,187408.2031250000,187523.9531250000,165004.9843750000,171959.9062500000,-82319.5546875000,,,
0.5279999990,4,204126.3593750000,195946.0156250000,201419.3906250000,187436.5000000000,187550.2656250000,165024.1406250000,171982.9375000000,-82302.6796875000,,,
0.5319999990,4,204146.2031250000,195951.3750000000,201446.1562500000,187464.7031250000,187580.9531250000,165054.3906250000,172006.4687500000,-82278.0625000000,,,
0.5359999991,4,204143.7343750000,195946.0937500000,201450.5312500000,187461.2031250000,187588.7343750000,165064.7500000000,172014.3281250000,-82267.6796875000,,,
0.5399999991,4,204121.1250000000,195937.9218750000,201430.0937500000,187436.7656250000,187564.2968750000,165044.9062500000,171989.9218750000,-82278.1406250000,,,
0.5439999991,4,204115.6718750000,195938.5625000000,201427.1718750000,187445.7500000000,187553.5156250000,165034.3906250000,171979.3750000000,-82282.9687500000,,,
0.5479999990,4,204139.0625000000,195950.3593750000,201448.3750000000,187487.2656250000,187572.7968750000,165056.7500000000,171996.2968750000,-82268.2968750000,,,
0.5519999990,4,204144.6718750000,195938.5937500000,201452.9375000000,187488.3437500000,187581.5000000000,165067.2968750000,171995.8750000000,-82263.5234375000,,,
0.5559999992,4,204135.1718750000,195926.3906250000,201446.7656250000,187478.7968750000,187578.2968750000,165071.3750000000,172002.2031250000,-82259.0937500000,,,
0.5599999991,4,204124.6406250000,195923.4062500000,201433.6093750000,187442.4687500000,187567.4062500000,165057.7812500000,172004.5625000000,-82262.5000000000,,,
0.5639999991,4,204122.1406250000,195923.4062500000,201424.5937500000,187436.2500000000,187557.4687500000,165037.1406250000,171988.8125000000,-82271.2500000000,,,
0.5679999990,4,204148.9375000000,195944.9687500000,201449.7968750000,187473.0312500000,187582.2187500000,165060.3281250000,172005.7968750000,-82253.4140625000,,,
0.5719999990,4,204149.0937500000,195938.2343750000,201455.8125000000,187482.1718750000,187590.2968750000,165067.4375000000,172010.6718750000,-82252.4218750000,,,
0.5759999990,4,204133.9375000000,195922.2812500000,201446.2343750000,187473.1093750000,187580.6562500000,165059.4843750000,172003.2812500000,-82257.8906250000,,,
0.5799999991,4,204127.2968750000,195927.8281250000,201433.3906250000,187458.4843750000,187565.9062500000,165052.3281250000,171991.6406250000,-82261.8359375000,,,
0.5839999991,4,204119.5937500000,195928.4687500000,201415.9843750000,187452.7500000000,187544.0781250000,165036.1093750000,171972.4843750000,-82278.8125000000,,,
0.5879999991,4,204129.9531250000,195933.5468750000,201426.7968750000,187476.3750000000,187553.1718750000,165043.2968750000,171981.8906250000,-82277.6875000000,,,
0.5919999990,4,204130.4375000000,195920.4062500000,201433.3593750000,187475.3281250000,187561.5937500000,165048.5156250000,171991.2343750000,-82278.3046875000,,,
0.5959999990,4,204110.1562500000,195899.3437500000,201418.9843750000,187449.7187500000,187549.9843750000,165045.0937500000,171983.8593750000,-82287.2031250000,,,
0.5999999992,4,204101.0312500000,195902.8281250000,201405.9218750000,187436.9531250000,187534.8281250000,165038.1093750000,171973.6875000000,-82290.4531250000,,,
0.6039999991,4,204113.5000000000,195922.2031250000,201413.4062500000,187452.7812500000,187539.5781250000,165042.9375000000,171976.6093750000,-82281.3046875000,,,
0.6079999991,4,204139.8437500000,195935.0937500000,201442.7812500000,187493.0625000000,187568.3281250000,165062.8125000000,171999.2500000000,-82264.8125000000,,,
0.6119999990,4,204143.1718750000,195925.9531250000,201454.8125000000,187491.1562500000,187585.0625000000,165072.8437500000,172015.6093750000,-82261.6718750000,,,
0.6159999990,4,204144.0000000000,195932.1562500000,201457.7500000000,187478.3906250000,187591.4218750000,165085.7187500000,172026.4687500000,-82249.1171875000,,,
0.6199999989,4,204131.6093750000,195938.1875000000,201435.0468750000,187463.2812500000,187566.8281250000,165072.7187500000,172001.7500000000,-82255.0234375000,,,
0.6239999991,4,204127.2656250000,195936.5156250000,201426.2343750000,187455.3437500000,187555.2031250000,165059.1406250000,171995.1406250000,-82265.9375000000,,,
0.6279999991,4,204149.6562500000,195950.0468750000,201450.3437500000,187485.6093750000,187578.8125000000,165078.4062500000,172020.7031250000,-82252.0703125000,,,
0.6319999991,4,204144.1093750000,195940.7031250000,201449.7500000000,187477.9375000000,187581.6250000000,165081.7812500000,172022.8593750000,-82258.0546875000,,,
0.6359999990,4,204123.8906250000,195921.5625000000,201434.1718750000,187458.5625000000,187567.5937500000,165073.4375000000,172007.4375000000,-82267.6796875000,,,
0.6399999990,5,204132.5156250000,195936.8906250000,201437.7656250000,187457.6875000000,187568.6250000000,165077.6250000000,172008.2343750000,-82252.9531250000,,,
0.6439999989,5,204129.4375000000,195942.7656250000,201428.4531250000,187449.1250000000,187555.8750000000,165059.8906250000,171992.3906250000,-82261.5937500000,,,
0.6479999989,5,204156.3125000000,195963.1093750000,201459.7343750000,187488.7968750000,187586.5312500000,165078.3125000000,172020.3125000000,-82244.3437500000,,,
0.6519999988,5,204164.5156250000,195961.4375000000,201474.6718750000,187508.0625000000,187606.2968750000,165089.0781250000,172037.6562500000,-82233.5859375000,,,
0.6559999988,5,204153.0937500000,195954.0156250000,201464.0781250000,187497.7031250000,187599.4062500000,165090.3906250000,172029.0781250000,-82231.7421875000,,,
0.6599999988,5,204124.5312500000,195939.7656250000,201429.4687500000,187422.7031250000,187565.2187500000,165070.4843750000,171997.7968750000,-82251.6640625000,,,
0.6639999989,5,204102.2187500000,195924.0781250000,201403.9062500000,187377.9687500000,187537.1250000000,165042.0000000000,171976.4062500000,-82277.8750000000,,,
0.6679999989,5,204142.4531250000,195953.3437500000,201448.7812500000,187442.7968750000,187579.8593750000,165076.7968750000,172023.5781250000,-82246.4140625000,,,
0.6719999989,5,204168.1093750000,195966.5312500000,201481.5000000000,187477.5312500000,187617.1718750000,165107.4531250000,172061.2343750000,-82218.7265625000,,,
0.6759999988,5,204166.0312500000,195968.7656250000,201483.2500000000,187470.1875000000,187621.3750000000,165118.6562500000,172069.3906250000,-82210.9531250000,,,
0.6799999988,5,204156.2656250000,195971.8125000000,201467.5937500000,187463.9062500000,187604.1250000000,165103.6875000000,172054.7812500000,-82216.6953125000,,,
0.6839999990,5,204163.8281250000,195987.2500000000,201465.6875000000,187507.2500000000,187600.9062500000,165100.6093750000,172055.0937500000,-82214.6250000000,,,
0.6879999989,5,204178.1406250000,195997.7343750000,201482.1718750000,187527.0781250000,187617.6718750000,165110.3437500000,172074.7500000000,-82208.6718750000,,,
0.6919999989,5,204157.7031250000,195967.7656250000,201474.7500000000,187427.5937500000,187617.8593750000,165091.4062500000,172091.6562500000,-82226.4296875000,,,
0.6959999988,5,204145.8593750000,195954.5000000000,201469.1093750000,187384.1406250000,187619.1562500000,165085.4531250000,172099.6406250000,-82223.4531250000,,,
0.6999999988,5,204149.8281250000,195970.4531250000,201461.5468750000,187418.4687500000,187610.8593750000,165100.1875000000,172085.4531250000,-82207.8906250000,,,
0.7039999987,5,204154.8437500000,195984.2968750000,201456.7968750000,187458.7031250000,187604.0781250000,165124.9687500000,172082.0468750000,-82198.9375000000,,,
0.7079999989,5,204170.1250000000,195996.9062500000,201473.7343750000,187466.7500000000,187622.0781250000,165149.3125000000,172103.7812500000,-82186.6250000000,,,
0.7119999989,5,204178.2500000000,195997.1718750000,201487.8906250000,187461.2968750000,187640.3750000000,165176.1093750000,172121.0468750000,-82173.9921875000,,,
