Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,177635.5937500000,190917.8906250000,169468.7187500000,170660.7812500000,137141.6406250000,120650.1484375000,133123.6562500000,154498.9062500000,,,
0.0040000000,0,176979.7187500000,206947.2343750000,168593.8906250000,169623.0312500000,136187.7031250000,119657.5156250000,131983.6875000000,156628.2656250000,,,
0.0079999999,0,176887.1250000000,220351.7656250000,168584.5312500000,169605.3750000000,136220.7187500000,119646.7109375000,131968.6406250000,157245.2187500000,,,
0.0119999999,0,177430.4375000000,215295.3437500000,169344.7968750000,170487.6875000000,137053.8437500000,120501.5859375000,132939.9218750000,155829.9062500000,,,
0.0159999998,0,177928.3593750000,197193.5937500000,169955.5468750000,171223.8750000000,137703.9375000000,121200.1093750000,133734.5000000000,154114.6875000000,,,
0.0199999998,0,177672.0937500000,190732.2812500000,169513.9687500000,170715.8750000000,137183.9062500000,120694.3281250000,133160.9375000000,154518.3593750000,,,
0.0240000000,0,177003.7187500000,206807.0937500000,168625.6250000000,169660.5000000000,136214.9531250000,119680.8281250000,132006.6718750000,156648.6718750000,,,
0.0279999999,0,176886.0468750000,220424.8281250000,168589.2812500000,169602.2968750000,136223.0000000000,119647.9687500000,131968.1562500000,157268.5781250000,,,
0.0319999999,0,177416.2343750000,215332.9531250000,169337.1562500000,170479.0625000000,137044.7031250000,120489.1640625000,132924.0937500000,155830.0156250000,,,
0.0359999998,0,177911.3281250000,196962.9218750000,169947.5000000000,171213.4375000000,137691.8281250000,121185.5156250000,133714.7968750000,154091.0312500000,,,
0.0399999998,0,177649.5937500000,190247.4531250000,169495.9531250000,170697.0937500000,137162.6562500000,120679.6562500000,133135.8593750000,154483.6250000000,,,
0.0440000000,0,176990.8437500000,206433.0312500000,168614.1718750000,169656.7500000000,136201.4062500000,119671.5468750000,131989.2500000000,156642.9843750000,,,
0.0480000000,0,176881.2187500000,220268.5312500000,168587.0781250000,169605.2656250000,136218.1718750000,119638.1562500000,131953.4687500000,157280.0312500000,,,
0.0519999999,0,177421.0937500000,215158.0156250000,169344.7500000000,170472.0625000000,137051.0312500000,120493.3203125000,132923.5625000000,155842.1250000000,,,
0.0559999999,0,177930.2343750000,196458.5937500000,169961.1406250000,171221.5937500000,137710.7656250000,121217.9218750000,133731.0781250000,154095.6875000000,,,
0.0599999998,0,177668.3906250000,189511.4531250000,169511.2656250000,170707.5000000000,137183.8281250000,120706.1796875000,133157.9843750000,154474.9843750000,,,
0.0639999998,0,176978.9062500000,206039.3593750000,168597.4843750000,169616.7187500000,136186.1718750000,119654.3828125000,131969.9375000000,156629.3125000000,,,
0.0680000000,0,176881.4687500000,220245.3125000000,168581.3437500000,169585.3750000000,136213.9843750000,119633.0000000000,131944.9375000000,157288.7812500000,,,
0.0719999999,0,177432.6875000000,215147.5468750000,169350.4062500000,170478.1406250000,137057.1718750000,120492.7343750000,132923.5625000000,155853.7187500000,,,
0.0759999999,0,177961.9375000000,195943.3281250000,169995.3750000000,171241.4531250000,137742.4687500000,121226.8515625000,133752.2343750000,154098.5156250000,,,
0.0799999998,0,177678.5312500000,188511.6093750000,169521.5312500000,170705.6562500000,137189.0000000000,120693.8984375000,133149.7500000000,154459.4843750000,,,
0.0839999998,0,176968.6875000000,205250.3125000000,168585.0625000000,169603.0000000000,136168.2343750000,119629.1640625000,131945.6875000000,156612.2187500000,,,
0.0880000000,0,176851.0156250000,219968.3906250000,168550.7812500000,169546.2968750000,136179.5468750000,119593.4921875000,131907.9218750000,157270.7031250000,,,
0.0919999999,0,177416.8906250000,214974.0156250000,169337.4062500000,170465.0312500000,137044.2656250000,120483.9375000000,132913.7968750000,155831.7500000000,,,
0.0959999999,0,177915.0000000000,195800.1875000000,169947.6250000000,171214.5156250000,137697.6562500000,121194.4531250000,133718.5156250000,154037.3281250000,,,
0.0999999999,0,177633.0468750000,188630.1562500000,169472.4218750000,170681.6406250000,137146.4375000000,120668.5468750000,133118.9375000000,154398.2656250000,,,
0.1039999998,0,176940.1562500000,205634.3437500000,168553.6250000000,169588.3281250000,136142.8906250000,119619.3750000000,131922.6718750000,156594.9531250000,,,
0.1079999998,0,176832.4531250000,220472.8906250000,168529.7656250000,169524.5156250000,136165.4375000000,119595.1875000000,131891.8281250000,157280.9843750000,,,
0.1120000000,0,177394.9218750000,215522.7968750000,169313.4531250000,170426.8281250000,137026.2187500000,120477.8437500000,132896.3906250000,155834.4687500000,,,
0.1159999999,0,177908.6406250000,196226.8750000000,169946.2812500000,171192.2343750000,137696.4218750000,121201.9062500000,133721.9218750000,154020.0312500000,,,
0.1199999999,0,177640.7968750000,188819.4375000000,169487.1250000000,170677.1406250000,137156.5000000000,120691.3203125000,133137.2343750000,154374.8906250000,,,
0.1239999998,0,176944.0625000000,205902.0781250000,168558.5156250000,169571.1562500000,136139.1250000000,119626.7265625000,131924.4218750000,156603.7187500000,,,
0.1279999998,1,176835.5468750000,220830.7031250000,168529.6250000000,169529.0156250000,136156.9375000000,119595.4531250000,131893.4687500000,157303.9687500000,,,
0.1319999998,1,177403.5781250000,215975.6875000000,169319.3750000000,170449.3437500000,137025.8437500000,120492.3828125000,132908.4062500000,155860.7500000000,,,
0.1359999997,1,177921.0312500000,196574.3593750000,169960.8593750000,171211.5937500000,137709.1093750000,121223.3359375000,133743.6562500000,154032.0625000000,,,
0.1399999997,1,177646.7968750000,189096.6718750000,169492.2656250000,170672.5000000000,137163.7968750000,120690.9453125000,133146.6406250000,154382.9531250000,,,
0.1439999996,1,176956.5937500000,206113.2031250000,168566.2656250000,169587.8906250000,136151.6875000000,119626.5390625000,131934.3593750000,156615.9687500000,,,
0.1479999996,1,176837.2031250000,221087.2968750000,168525.7968750000,169534.6718750000,136156.3750000000,119599.6640625000,131887.6718750000,157320.8593750000,,,
0.1519999998,1,177395.4062500000,216162.0156250000,169306.5312500000,170444.4531250000,137016.6093750000,120500.6953125000,132897.3906250000,155863.5625000000,,,
0.1559999997,1,177918.4062500000,196790.5156250000,169950.2343750000,171214.1718750000,137702.3437500000,121235.5937500000,133734.4531250000,154045.8281250000,,,
0.1599999997,1,177665.4218750000,189291.8593750000,169510.8281250000,170708.9531250000,137185.5156250000,120734.6953125000,133177.1093750000,154405.6406250000,,,
0.1639999996,1,176983.2187500000,206243.7500000000,168598.6093750000,169615.1718750000,136183.7031250000,119687.9843750000,131984.1250000000,156640.7031250000,,,
0.1679999996,1,176859.4375000000,221237.4218750000,168553.7968750000,169560.6093750000,136181.4531250000,119642.5781250000,131926.5937500000,157344.7656250000,,,
0.1719999998,1,177402.4843750000,216408.6718750000,169317.2500000000,170461.7812500000,137023.9062500000,120510.9687500000,132912.2656250000,155884.6250000000,,,
0.1759999997,1,177923.7187500000,197120.8750000000,169956.0000000000,171225.3750000000,137705.6718750000,121243.6406250000,133740.8281250000,154068.1250000000,,,
0.1799999997,1,177669.3906250000,189509.0625000000,169512.2031250000,170721.0781250000,137183.9531250000,120741.6953125000,133171.0312500000,154409.3437500000,,,
0.1839999997,1,176967.6406250000,206375.0312500000,168577.9843750000,169606.5000000000,136161.5000000000,119679.0000000000,131956.5156250000,156625.8437500000,,,
0.1879999996,1,176838.3281250000,221348.9843750000,168528.5781250000,169529.0781250000,136157.0156250000,119628.8984375000,131896.3281250000,157332.6875000000,,,
0.1919999996,1,177398.6250000000,216649.0000000000,169312.5937500000,170436.5468750000,137019.0000000000,120507.0781250000,132897.7812500000,155901.4687500000,,,
0.1959999998,1,177927.4218750000,197355.5937500000,169962.1718750000,171209.2031250000,137713.0468750000,121251.3671875000,133745.3593750000,154078.8750000000,,,
0.1999999997,1,177667.1562500000,189639.5312500000,169511.7656250000,170705.9687500000,137187.7968750000,120748.6406250000,133177.5937500000,154397.5468750000,,,
0.2039999997,1,176971.5781250000,206394.7812500000,168586.5468750000,169608.4687500000,136175.0781250000,119689.3281250000,131973.3906250000,156612.9531250000,,,
0.2079999996,1,176832.2500000000,221418.4218750000,168525.4687500000,169531.4375000000,136158.5781250000,119625.8437500000,131900.2812500000,157325.5000000000,,,
0.2119999996,1,177381.1093750000,216702.0781250000,169295.6718750000,170425.1406250000,137006.6718750000,120495.6796875000,132883.9687500000,155880.3281250000,,,
0.2159999998,1,177901.9375000000,197417.6718750000,169937.2968750000,171189.9531250000,137690.2031250000,121225.6953125000,133719.9687500000,154051.7812500000,,,
0.2199999997,1,177658.7656250000,189673.8906250000,169510.8125000000,170686.9531250000,137186.9062500000,120743.0625000000,133174.3437500000,154380.2812500000,,,
0.2239999997,1,176988.1562500000,206388.1250000000,168605.5312500000,169604.1718750000,136194.5000000000,119702.8203125000,131981.8906250000,156613.4218750000,,,
0.2279999997,1,176859.4375000000,221464.7968750000,168549.5000000000,169537.7031250000,136186.9218750000,119647.3515625000,131915.0468750000,157347.6562500000,,,
0.2319999996,1,177399.3437500000,216876.3125000000,169309.1093750000,170425.5468750000,137025.0312500000,120510.1640625000,132894.6250000000,155911.6250000000,,,
0.2359999996,1,177922.5937500000,197657.7500000000,169957.0937500000,171192.7187500000,137715.0312500000,121252.7343750000,133741.1250000000,154080.2500000000,,,
0.2399999998,1,177678.2968750000,189789.6562500000,169526.5156250000,170718.2343750000,137206.6562500000,120769.4531250000,133189.6718750000,154390.3125000000,,,
0.2439999997,1,176990.0312500000,206450.4687500000,168605.1875000000,169619.1406250000,136196.6093750000,119713.3906250000,131986.3437500000,156613.3750000000,,,
0.2479999997,1,176864.0781250000,221528.4687500000,168555.6093750000,169539.1250000000,136193.5000000000,119661.7265625000,131926.8281250000,157359.5625000000,,,
0.2519999996,1,177400.5000000000,217045.6250000000,169309.7500000000,170427.3906250000,137027.0781250000,120519.6875000000,132899.5312500000,155929.2500000000,,,
0.2559999996,2,177926.7968750000,197800.8437500000,169962.0937500000,171207.8593750000,137722.0625000000,121261.0234375000,133750.2812500000,154082.9843750000,,,
0.2599999995,2,177698.2812500000,189845.0937500000,169551.2500000000,170725.6562500000,137233.2812500000,120792.0390625000,133220.5468750000,154393.6250000000,,,
0.2639999995,2,177015.6562500000,206399.5781250000,168633.6406250000,169640.3593750000,136228.1875000000,119737.3906250000,132016.6250000000,156624.0468750000,,,
0.2679999995,2,176885.1718750000,221566.4218750000,168575.1406250000,169565.4687500000,136215.1406250000,119677.3359375000,131941.6093750000,157384.5312500000,,,
0.2719999994,2,177428.7656250000,217061.9531250000,169336.7500000000,170461.0000000000,137055.5156250000,120540.6093750000,132920.4218750000,155938.7187500000,,,
0.2759999994,2,177953.5156250000,197786.3281250000,169984.7031250000,171232.0937500000,137744.9687500000,121281.4062500000,133768.6250000000,154083.4375000000,,,
0.2799999996,2,177702.8906250000,189759.9062500000,169547.7343750000,170734.7031250000,137231.0781250000,120796.1171875000,133215.7968750000,154386.6562500000,,,
0.2839999995,2,177019.4687500000,206331.3750000000,168627.8750000000,169642.7500000000,136221.0781250000,119743.2421875000,132009.8125000000,156635.1875000000,,,
0.2879999995,2,176888.5156250000,221575.9531250000,168575.6250000000,169563.8906250000,136212.0937500000,119682.7578125000,131935.7343750000,157399.0937500000,,,
0.2919999994,2,177414.1250000000,217239.5468750000,169321.8906250000,170443.0937500000,137039.6093750000,120534.5703125000,132898.1718750000,155957.3906250000,,,
0.2959999994,2,177936.5625000000,198016.8750000000,169971.5000000000,171224.5781250000,137737.1406250000,121281.5703125000,133753.2812500000,154091.9375000000,,,
