Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0959999999,0,137299.2343750000,115433.2812500000,132492.0000000000,143267.8281250000,112493.1484375000,130154.0468750000,136677.3750000000,127707.6328125000,,,
0.0999999999,0,137393.2812500000,115404.1484375000,132600.4062500000,143181.6406250000,112533.6250000000,130108.5078125000,136705.5312500000,127999.5390625000,,,
0.1039999998,0,135584.0156250000,113355.2890625000,130775.3281250000,141043.8125000000,110591.1406250000,128029.6328125000,134754.8750000000,126582.3906250000,,,
0.1079999998,0,134392.1562500000,112141.2734375000,129560.6875000000,139825.7812500000,109372.2109375000,126811.3437500000,133539.9375000000,125438.1328125000,,,
0.1120000000,0,135445.1562500000,113415.8828125000,130611.6093750000,141180.0468750000,110539.2968750000,128116.2968750000,134717.0312500000,126129.3671875000,,,
0.1159999999,0,137268.2343750000,115393.7187500000,132454.2031250000,143224.8906250000,112459.9687500000,130124.9453125000,136640.0312500000,127681.5078125000,,,
0.1199999999,0,137364.1562500000,115370.9687500000,132562.9375000000,143151.0468750000,112503.1562500000,130091.6093750000,136673.2343750000,127970.6796875000,,,
0.1239999998,0,135582.9687500000,113354.6484375000,130771.7109375000,141052.6406250000,110590.8203125000,128046.5000000000,134760.2031250000,126582.5234375000,,,
0.1279999998,1,134379.3125000000,112120.8281250000,129542.6093750000,139826.9531250000,109354.5078125000,126811.4296875000,133537.4375000000,125427.6484375000,,,
0.1319999998,1,135409.4062500000,113373.7187500000,130565.2031250000,141152.4687500000,110493.7265625000,128086.0937500000,134683.2812500000,126097.7421875000,,,
0.1359999997,1,137277.1406250000,115413.9140625000,132454.2812500000,143225.9062500000,112463.0312500000,130146.2968750000,136655.8593750000,127695.6718750000,,,
0.1399999997,1,137416.5625000000,115440.2031250000,132612.4843750000,143192.7812500000,112555.3750000000,130156.2734375000,136738.3593750000,128028.8046875000,,,
0.1439999996,1,135626.2968750000,113405.9296875000,130817.3593750000,141082.5468750000,110636.8203125000,128083.3828125000,134804.7031250000,126630.5625000000,,,
0.1479999996,1,134399.9843750000,112144.4609375000,129571.4765625000,139828.1406250000,109381.1171875000,126812.8750000000,133548.3281250000,125453.8515625000,,,
0.1519999998,1,135419.0625000000,113381.9296875000,130585.9375000000,141157.6718750000,110511.2656250000,128081.1015625000,134688.6406250000,126111.0234375000,,,
0.1559999997,1,137285.8906250000,115416.7578125000,132474.9375000000,143247.5156250000,112480.0312500000,130144.2031250000,136661.4375000000,127701.5156250000,,,
0.1599999997,1,137436.2968750000,115449.5625000000,132643.2500000000,143237.8906250000,112582.6562500000,130164.8359375000,136751.3437500000,128035.4531250000,,,
0.1639999996,1,135650.8281250000,113419.7187500000,130847.6718750000,141117.1562500000,110665.3046875000,128107.1250000000,134823.5156250000,126642.2890625000,,,
0.1679999996,1,134401.5156250000,112131.0781250000,129574.9609375000,139827.4843750000,109382.2656250000,126820.7890625000,133546.7812500000,125447.0156250000,,,
0.1719999998,1,135397.1562500000,113339.3828125000,130564.9375000000,141128.3437500000,110487.2890625000,128062.4921875000,134665.6562500000,126083.6875000000,,,
0.1759999997,1,137272.1562500000,115388.6718750000,132458.8125000000,143225.8437500000,112464.3437500000,130134.8750000000,136649.1250000000,127682.1250000000,,,
0.1799999997,1,137452.2031250000,115463.5859375000,132654.1406250000,143241.1406250000,112596.2265625000,130194.6875000000,136768.7343750000,128049.3984375000,,,
0.1839999997,1,135670.2031250000,113437.5312500000,130864.0859375000,141133.2968750000,110682.3359375000,128134.5625000000,134843.0625000000,126660.7656250000,,,
0.1879999996,1,134394.2812500000,112125.0390625000,129567.2890625000,139822.5781250000,109374.4921875000,126814.2968750000,133539.5625000000,125446.1562500000,,,
0.1919999996,1,135378.8281250000,113330.7734375000,130546.3515625000,141111.6250000000,110469.5312500000,128048.1406250000,134648.7656250000,126075.9375000000,,,
0.1959999998,1,137263.7812500000,115390.0156250000,132451.3906250000,143223.7343750000,112456.0000000000,130132.8593750000,136642.0937500000,127679.2265625000,,,
0.1999999997,1,137448.3125000000,115467.5312500000,132651.7187500000,143254.0937500000,112592.4687500000,130196.5390625000,136769.9531250000,128043.7968750000,,,
0.2039999997,1,135673.5000000000,113451.4765625000,130865.0234375000,141153.5781250000,110682.7421875000,128148.0000000000,134849.6250000000,126663.8515625000,,,
0.2079999996,1,134393.9843750000,112133.8437500000,129557.5546875000,139831.2656250000,109360.4062500000,126818.9921875000,133530.6562500000,125445.5390625000,,,
0.2119999996,1,135315.4531250000,113262.1406250000,130473.8203125000,141048.3281250000,110387.8593750000,127971.8281250000,134571.1875000000,126007.5390625000,,,
0.2159999998,1,137202.2500000000,115321.5625000000,132382.5156250000,143166.0625000000,112381.8671875000,130052.6640625000,136571.3437500000,127604.8515625000,,,
0.2199999997,1,137433.2187500000,115450.5000000000,132630.7500000000,143233.2500000000,112572.1640625000,130171.2656250000,136752.3125000000,128014.6093750000,,,
0.2239999997,1,135679.4843750000,113455.5234375000,130869.1796875000,141161.6562500000,110690.7031250000,128148.4531250000,134857.3281250000,126659.9921875000,,,
0.2279999997,1,134396.9218750000,112136.3906250000,129565.1718750000,139849.3437500000,109373.0156250000,126822.2109375000,133540.1718750000,125448.1406250000,,,
0.2319999996,1,135345.5468750000,113299.4218750000,130509.2265625000,141057.2812500000,110432.8671875000,128019.6796875000,134613.5937500000,126051.7734375000,,,
0.2359999996,1,137226.0937500000,115354.6875000000,132408.9531250000,143178.2968750000,112417.9687500000,130099.1484375000,136601.8593750000,127645.0546875000,,,
0.2399999998,1,137441.0156250000,115462.6484375000,132643.2500000000,143235.5625000000,112587.9140625000,130190.5781250000,136758.9687500000,128031.3203125000,,,
0.2439999997,1,135681.7343750000,113462.7968750000,130878.9140625000,141148.1562500000,110696.9296875000,128157.1484375000,134858.0000000000,126669.6484375000,,,
0.2479999997,1,134384.8593750000,112124.2109375000,129559.0546875000,139818.0468750000,109361.1562500000,126807.9687500000,133526.5781250000,125445.0546875000,,,
0.2519999996,1,135331.7343750000,113287.4843750000,130495.9218750000,141075.7968750000,110412.1015625000,127998.6796875000,134590.4218750000,126043.9687500000,,,
0.2559999996,2,137229.3125000000,115366.0625000000,132412.3906250000,143204.4687500000,112413.5390625000,130097.8281250000,136596.5781250000,127653.2343750000,,,
0.2599999995,2,137474.1406250000,115510.7656250000,132676.6875000000,143293.6250000000,112616.9609375000,130230.1406250000,136792.8125000000,128067.4531250000,,,
0.2639999995,2,135723.1406250000,113516.8125000000,130915.2578125000,141217.5937500000,110733.3515625000,128213.0703125000,134900.7500000000,126714.3593750000,,,
0.2679999995,2,134407.6093750000,112153.5000000000,129577.1562500000,139854.2343750000,109381.8437500000,126849.5390625000,133552.1875000000,125471.1250000000,,,
0.2719999994,2,135327.0625000000,113276.0312500000,130491.6562500000,141070.4843750000,110409.8515625000,128003.4531250000,134592.2500000000,126036.2421875000,,,
0.2759999994,2,137205.4218750000,115324.0312500000,132387.6093750000,143175.7812500000,112392.0312500000,130074.7109375000,136575.9843750000,127619.1171875000,,,
0.2799999996,2,137454.9375000000,115472.6250000000,132651.5937500000,143264.7187500000,112597.7031250000,130210.7812500000,136771.4687500000,128035.6171875000,,,
0.2839999995,2,135722.2343750000,113497.4218750000,130911.2109375000,141204.7812500000,110734.7968750000,128213.0156250000,134898.5781250000,126700.8125000000,,,
0.2879999995,2,134402.5937500000,112132.4687500000,129570.7500000000,139840.5000000000,109379.5312500000,126843.9375000000,133542.8593750000,125459.6484375000,,,
0.2919999994,2,135316.0937500000,113258.6484375000,130477.5234375000,141051.3906250000,110399.4453125000,127987.8671875000,134578.7500000000,126028.3281250000,,,
0.2959999994,2,137211.9843750000,115336.5625000000,132390.8750000000,143177.8437500000,112401.0937500000,130086.2421875000,136591.5156250000,127633.1718750000,,,
0.2999999996,2,137505.0468750000,115537.5625000000,132702.8125000000,143318.8750000000,112657.1093750000,130272.4140625000,136833.8437500000,128089.6640625000,,,
0.3039999995,2,135785.2343750000,113573.2187500000,130981.9921875000,141267.0312500000,110809.3906250000,128275.5390625000,134971.5625000000,126765.6953125000,,,
0.3079999995,2,134444.7500000000,112181.6093750000,129616.3750000000,139867.5937500000,109426.6562500000,126878.0546875000,133595.4375000000,125510.0703125000,,,
0.3119999995,2,135315.2343750000,113259.2421875000,130474.9218750000,141039.8750000000,110398.5546875000,127979.7187500000,134582.0000000000,126039.1406250000,,,
0.3159999994,2,137213.2187500000,115338.1406250000,132393.1562500000,143166.1718750000,112403.2968750000,130079.9921875000,136589.5000000000,127641.0859375000,,,
0.3199999994,2,137510.7656250000,115542.4218750000,132711.1406250000,143304.6250000000,112662.9609375000,130270.5937500000,136837.1718750000,128097.8437500000,,,
0.3239999996,2,135798.0937500000,113590.9765625000,130993.9296875000,141270.9687500000,110819.4218750000,128284.0937500000,134980.9218750000,126780.9531250000,,,
0.3279999995,2,134442.0468750000,112185.6875000000,129615.6484375000,139863.0000000000,109419.3359375000,126870.8125000000,133584.1875000000,125512.7265625000,,,
0.3319999995,2,135310.7812500000,113263.6406250000,130478.8671875000,141008.5468750000,110394.3984375000,127976.8750000000,134572.9687500000,126040.3984375000,,,
0.3359999994,2,137226.3125000000,115362.2031250000,132412.0468750000,143147.5312500000,112419.6328125000,130095.2812500000,136601.4062500000,127654.0703125000,,,
0.3399999994,2,137551.0468750000,115588.0156250000,132753.3593750000,143327.5937500000,112706.4140625000,130309.5078125000,136879.7500000000,128132.5234375000,,,
0.3439999996,2,135831.0781250000,113623.7265625000,131024.9921875000,141288.2187500000,110854.2109375000,128315.3671875000,135019.7656250000,126809.9531250000,,,
0.3479999995,2,134452.7187500000,112188.0781250000,129623.6406250000,139858.0468750000,109432.6406250000,126872.1796875000,133601.6875000000,125519.6718750000,,,
0.3519999995,2,135296.9375000000,113237.4062500000,130459.0156250000,140982.3125000000,110378.2031250000,127951.0156250000,134561.4218750000,126026.3437500000,,,
0.3559999994,2,137198.6093750000,115320.0078125000,132378.0312500000,143115.5781250000,112384.2500000000,130059.3906250000,136572.4687500000,127625.7187500000,,,
0.3599999994,2,137529.1875000000,115557.5234375000,132726.3437500000,143298.2656250000,112675.4296875000,130283.1718750000,136852.6250000000,128106.1562500000,,,
0.3639999994,2,135815.5781250000,113603.8750000000,131003.4531250000,141252.5468750000,110827.1718750000,128298.1484375000,134995.3593750000,126789.8906250000,,,
0.3679999996,2,134423.4062500000,112155.7265625000,129584.4843750000,139806.6250000000,109387.6875000000,126845.3281250000,133563.3750000000,125488.8046875000,,,
0.3719999995,2,135255.0468750000,113190.6562500000,130408.4296875000,140936.5312500000,110322.3046875000,127911.0781250000,134514.2031250000,125979.9453125000,,,
0.3759999995,2,137161.2968750000,115279.7734375000,132334.9218750000,143095.8125000000,112339.9921875000,130026.9687500000,136533.5468750000,127581.1406250000,,,
0.3799999994,2,137518.8906250000,115544.9687500000,132715.2968750000,143320.1250000000,112667.3046875000,130281.9921875000,136847.9531250000,128084.6171875000,,,
0.3839999994,3,135816.8906250000,113599.2109375000,131011.9531250000,141283.1250000000,110840.1328125000,128302.3828125000,135009.2812500000,126781.5468750000,,,
0.3879999993,3,134417.2812500000,112145.4843750000,129588.2656250000,139819.5000000000,109396.3750000000,126836.5625000000,133567.4843750000,125482.9531250000,,,
0.3919999993,3,135240.8281250000,113178.5625000000,130402.1562500000,140926.7968750000,110321.7421875000,127890.1875000000,134506.3437500000,125973.3437500000,,,
0.3959999993,3,137156.2187500000,115282.4062500000,132336.4843750000,143075.7343750000,112345.8125000000,130011.8671875000,136535.4062500000,127582.7734375000,,,
0.3999999992,3,137530.6406250000,115566.5859375000,132732.2187500000,143324.0156250000,112688.8125000000,130286.7890625000,136866.8750000000,128098.9921875000,,,
0.4039999992,3,135846.9531250000,113643.2265625000,131043.6875000000,141311.0468750000,110875.1562500000,128337.1718750000,135041.0937500000,126816.2812500000,,,
0.4079999994,3,134439.8750000000,112178.7421875000,129615.6484375000,139830.5781250000,109421.1875000000,126867.6171875000,133590.9218750000,125515.4921875000,,,
0.4119999993,3,135232.5156250000,113170.0859375000,130399.7968750000,140899.6562500000,110315.6796875000,127892.6796875000,134501.5312500000,125977.4453125000,,,
0.4159999993,3,137140.5625000000,115263.8750000000,132324.6875000000,143057.7500000000,112333.2109375000,130013.7421875000,136525.0156250000,127573.4921875000,,,
0.4199999992,3,137533.9843750000,115565.7031250000,132738.8750000000,143325.5468750000,112694.2890625000,130302.8593750000,136872.2656250000,128100.4140625000,,,
0.4239999992,3,135868.2031250000,113652.0781250000,131068.7656250000,141331.4531250000,110897.8515625000,128352.9765625000,135054.0781250000,126828.5156250000,,,
0.4279999994,3,134447.4687500000,112170.9921875000,129623.2109375000,139812.4687500000,109430.5234375000,126863.8906250000,133599.9375000000,125516.5078125000,,,
0.4319999993,3,135224.3125000000,113154.1250000000,130390.1093750000,140878.0625000000,110308.7812500000,127874.4140625000,134501.0000000000,125967.6328125000,,,
0.4359999993,3,137135.0156250000,115252.3359375000,132314.8125000000,143044.4531250000,112327.4453125000,129997.9687500000,136519.6875000000,127569.6093750000,,,
0.4399999992,3,137552.0156250000,115583.8046875000,132749.2812500000,143331.7187500000,112712.5000000000,130325.6562500000,136891.4062500000,128123.5625000000,,,
0.4439999992,3,135882.8125000000,113674.4218750000,131070.6953125000,141327.3593750000,110908.8750000000,128388.4609375000,135076.3593750000,126853.8593750000,,,
0.4479999992,3,134450.8125000000,112176.8125000000,129612.2187500000,139820.8437500000,109423.4140625000,126885.3515625000,133594.8125000000,125532.8671875000,,,
0.4519999993,3,135226.7500000000,113145.4921875000,130377.5312500000,140874.9531250000,110294.6250000000,127883.2656250000,134477.1562500000,125980.9062500000,,,
0.4559999993,3,137155.7968750000,115266.3671875000,132325.1406250000,143054.9375000000,112333.6406250000,130023.4531250000,136520.8906250000,127597.0156250000,,,
0.4599999993,3,137554.0468750000,115571.1718750000,132741.4375000000,143329.8593750000,112698.8203125000,130319.7265625000,136876.1718750000,128123.4531250000,,,
0.4639999992,3,135878.0156250000,113637.9453125000,131061.3593750000,141327.6562500000,110894.2578125000,128367.9687500000,135061.4218750000,126840.9609375000,,,
0.4679999992,3,134430.0781250000,112116.9140625000,129591.8046875000,139801.7187500000,109397.3671875000,126846.2656250000,133564.5937500000,125502.2656250000,,,
0.4719999994,3,135187.6406250000,113076.2890625000,130342.8515625000,140842.6562500000,110255.4375000000,127830.5859375000,134431.2812500000,125930.1562500000,,,
0.4759999993,3,137118.6718750000,115200.7578125000,132295.9531250000,143038.0468750000,112301.9843750000,129977.6640625000,136482.4062500000,127541.5546875000,,,
0.4799999993,3,137579.3750000000,115582.9453125000,132776.0468750000,143379.0000000000,112734.1484375000,130348.8593750000,136904.2812500000,128130.5078125000,,,
0.4839999992,3,135930.7812500000,113689.4921875000,131121.3125000000,141388.4062500000,110956.0000000000,128426.7031250000,135116.6406250000,126883.1484375000,,,
0.4879999992,3,134465.0781250000,112151.7812500000,129635.7656250000,139838.8593750000,109441.9218750000,126880.2812500000,133608.5937500000,125534.2656250000,,,
0.4919999992,3,135196.6562500000,113081.1171875000,130361.7890625000,140851.0468750000,110274.8515625000,127836.1406250000,134456.1562500000,125945.6328125000,,,
0.4959999993,3,137117.8906250000,115191.8828125000,132298.8750000000,143033.4531250000,112306.2265625000,129974.2578125000,136492.3281250000,127551.1796875000,,,
0.4999999993,3,137581.9218750000,115578.9765625000,132778.4531250000,143388.7968750000,112740.4765625000,130354.7031250000,136915.4687500000,128143.7343750000,,,
0.5039999993,3,135930.9687500000,113685.4218750000,131119.8125000000,141407.0937500000,110958.5234375000,128433.4140625000,135123.8906250000,126894.0156250000,,,
0.5079999992,3,134446.5000000000,112130.7578125000,129611.5468750000,139824.7343750000,109422.2109375000,126873.6250000000,133591.6562500000,125533.9140625000,,,
0.5119999992,4,135169.1718750000,113049.0390625000,130325.2031250000,140835.3906250000,110241.3828125000,127820.3359375000,134424.2812500000,125936.7343750000,,,
0.5159999991,4,137098.3750000000,115168.8437500000,132271.4375000000,143028.9218750000,112283.0781250000,129965.8671875000,136472.7968750000,127544.9062500000,,,
0.5199999991,4,137573.2500000000,115564.1484375000,132765.9375000000,143392.7656250000,112730.8750000000,130354.4140625000,136913.1875000000,128139.3906250000,,,
0.5239999990,4,135934.4531250000,113680.6718750000,131123.0781250000,141425.5781250000,110961.9843750000,128445.2109375000,135138.9843750000,126897.5000000000,,,
0.5279999990,4,134438.5625000000,112106.4531250000,129607.5468750000,139835.9687500000,109414.3750000000,126866.5703125000,133598.5937500000,125523.1328125000,,,
0.5319999990,4,135138.5000000000,112997.5156250000,130298.1953125000,140799.8437500000,110209.4921875000,127787.0000000000,134407.5312500000,125901.7265625000,,,
0.5359999991,4,137089.2031250000,115145.2890625000,132256.0625000000,143003.9843750000,112268.1406250000,129963.2109375000,136468.0312500000,127532.7812500000,,,
0.5399999991,4,137610.7812500000,115589.7890625000,132793.0468750000,143407.7656250000,112762.6328125000,130398.6171875000,136948.1406250000,128170.1562500000,,,
0.5439999991,4,135975.0625000000,113698.2656250000,131158.0781250000,141439.8437500000,111000.0937500000,128482.1484375000,135177.2656250000,126925.0468750000,,,
0.5479999990,4,134457.0625000000,112097.3906250000,129621.2265625000,139836.0781250000,109430.9218750000,126881.8359375000,133617.5937500000,125531.4531250000,,,
0.5519999990,4,135156.8281250000,112988.2578125000,130317.1015625000,140801.7968750000,110232.9843750000,127809.0234375000,134437.7812500000,125915.5390625000,,,
0.5559999992,4,137092.3593750000,115117.2343750000,132267.4218750000,142999.0156250000,112284.0703125000,129972.7578125000,136495.3750000000,127530.9062500000,,,
0.5599999991,4,137607.5625000000,115559.0234375000,132800.6093750000,143407.9687500000,112776.2812500000,130415.9375000000,136979.9843750000,128164.2265625000,,,
0.5639999991,4,135981.2812500000,113686.3281250000,131173.6093750000,141441.0000000000,111022.8125000000,128519.7500000000,135218.4375000000,126937.0078125000,,,
0.5679999990,4,134456.3593750000,112081.2968750000,129629.5468750000,139818.3437500000,109445.5703125000,126910.3203125000,133648.9375000000,125542.6328125000,,,
0.5719999990,4,135140.1406250000,112960.7109375000,130304.8203125000,140783.8125000000,110226.4921875000,127814.6562500000,134449.4531250000,125910.3671875000,,,
0.5759999990,4,137113.9843750000,115149.6875000000,132293.6406250000,143022.8906250000,112316.7421875000,130018.2734375000,136545.1406250000,127559.9531250000,,,
0.5799999991,4,137678.6093750000,115653.8125000000,132878.2968750000,143472.0312500000,112858.4687500000,130504.1875000000,137075.8437500000,128235.9218750000,,,
0.5839999991,4,136044.7968750000,113780.2890625000,131240.4218750000,141495.1250000000,111092.8203125000,128594.1562500000,135304.3437500000,127002.3750000000,,,
0.5879999991,4,134486.9375000000,112144.0859375000,129659.8515625000,139836.1562500000,109477.4062500000,126946.1015625000,133696.0156250000,125579.4062500000,,,
0.5919999990,4,135136.2500000000,112988.3125000000,130298.7265625000,140738.3906250000,110220.1093750000,127814.6015625000,134454.1406250000,125921.4453125000,,,
0.5959999990,4,137105.4531250000,115167.1250000000,132280.8593750000,142972.5625000000,112301.9062500000,130015.1640625000,136543.2031250000,127566.0937500000,,,
0.5999999992,4,137660.0312500000,115656.2265625000,132856.0468750000,143434.6406250000,112837.7890625000,130496.4062500000,137068.1875000000,128226.7500000000,,,
0.6039999991,4,136023.0468750000,113773.6328125000,131216.6875000000,141474.3437500000,111073.0546875000,128583.7265625000,135299.0625000000,126986.1718750000,,,
0.6079999991,4,134456.9843750000,112130.2500000000,129623.5078125000,139794.4531250000,109447.8203125000,126930.3281250000,133686.5000000000,125558.3515625000,,,
0.6119999990,4,135102.8906250000,112970.7968750000,130254.9296875000,140704.0156250000,110185.0546875000,127795.8515625000,134436.6562500000,125898.1328125000,,,
0.6159999990,4,137083.3281250000,115154.0625000000,132249.9062500000,142949.3437500000,112280.4765625000,130004.3593750000,136531.5625000000,127548.6015625000,,,
0.6199999989,4,137684.2500000000,115690.6406250000,132870.2500000000,143439.4375000000,112862.0078125000,130535.6484375000,137097.6718750000,128254.0546875000,,,
0.6239999991,4,136048.0781250000,113803.3515625000,131232.8906250000,141467.3906250000,111096.0937500000,128619.4531250000,135312.0937500000,127013.5078125000,,,
0.6279999991,4,134452.5000000000,112123.8359375000,129618.1953125000,139771.4843750000,109442.8359375000,126925.3125000000,133663.9062500000,125557.6796875000,,,
0.6319999991,4,135097.8125000000,112960.0937500000,130254.3125000000,140685.0781250000,110180.6796875000,127784.5625000000,134421.9218750000,125895.8046875000,,,
0.6359999990,4,137108.4843750000,115169.9921875000,132279.4375000000,142967.2656250000,112305.3125000000,130018.3593750000,136548.2968750000,127571.0312500000,,,
0.6399999990,5,137728.3437500000,115723.3593750000,132922.2500000000,143474.9687500000,112905.7812500000,130562.9218750000,137135.1406250000,128286.9062500000,,,
0.6439999989,5,136083.8281250000,113828.4843750000,131277.0156250000,141491.7500000000,111130.6171875000,128633.0234375000,135345.7812500000,127033.6718750000,,,
0.6479999989,5,134444.5625000000,112104.1250000000,129614.3359375000,139753.7031250000,109432.0234375000,126888.2187500000,133646.3437500000,125535.1250000000,,,
0.6519999988,5,135053.7500000000,112902.4843750000,130213.1093750000,140624.5937500000,110135.0859375000,127708.3593750000,134359.9375000000,125840.6250000000,,,
0.6559999988,5,137084.7968750000,115139.3906250000,132260.8906250000,142927.0000000000,112284.9296875000,129975.6015625000,136523.2968750000,127541.2578125000,,,
0.6599999988,5,137748.8906250000,115742.4609375000,132944.3281250000,143494.9531250000,112929.0859375000,130577.7812500000,137153.2968750000,128303.0312500000,,,
0.6639999989,5,136109.9531250000,113856.3281250000,131301.9531250000,141520.4218750000,111157.0312500000,128659.5234375000,135361.7812500000,127059.0781250000,,,
0.6679999989,5,134434.3125000000,112094.8125000000,129604.3281250000,139732.4375000000,109420.0078125000,126887.2500000000,133623.1406250000,125535.3125000000,,,
0.6719999989,5,135041.4375000000,112894.9453125000,130200.3750000000,140608.9531250000,110121.2734375000,127714.8984375000,134336.5312500000,125846.9296875000,,,
0.6759999988,5,137100.8437500000,115160.7421875000,132275.4375000000,142947.4843750000,112300.4609375000,130012.0781250000,136525.6093750000,127572.9843750000,,,
0.6799999988,5,137787.8125000000,115788.2421875000,132981.8281250000,143533.4218750000,112968.4375000000,130636.8437500000,137185.5156250000,128355.8437500000,,,
0.6839999990,5,136115.9843750000,113860.3515625000,131305.8906250000,141524.6093750000,111161.5625000000,128683.4453125000,135365.1250000000,127077.6875000000,,,
0.6879999989,5,134370.7500000000,112018.9062500000,129537.1953125000,139679.4531250000,109349.8671875000,126828.0000000000,133553.5312500000,125478.8750000000,,,
0.6919999989,5,134961.1562500000,112795.1953125000,130116.3125000000,140544.9062500000,110030.8828125000,127626.6328125000,134249.1718750000,125767.5078125000,,,
0.6959999988,5,137102.1718750000,115148.0234375000,132274.6093750000,142972.7500000000,112293.3515625000,129997.8671875000,136515.6875000000,127567.8359375000,,,
0.6999999988,5,137865.0000000000,115849.4218750000,133060.0937500000,143639.9062500000,113040.2421875000,130690.4609375000,137248.6875000000,128415.5468750000,,,
0.7039999987,5,136165.5312500000,113895.7031250000,131357.3437500000,141594.4218750000,111207.2968750000,128711.6640625000,135397.8750000000,127110.7109375000,,,
0.7079999989,5,134355.5937500000,111984.7343750000,129522.5468750000,139665.5468750000,109327.0156250000,126792.7343750000,133516.3125000000,125456.9375000000,,,
0.7119999989,5,134927.8437500000,112737.5000000000,130082.4843750000,140496.7031250000,109989.1171875000,127582.0781250000,134194.6875000000,125734.6250000000,,,
0.7159999989,5,137064.0937500000,115085.4765625000,132232.6875000000,142915.0625000000,112247.1093750000,129965.2734375000,136460.8593750000,127537.3671875000,,,
0.7199999988,5,137806.0468750000,115768.4765625000,132995.7187500000,143572.7968750000,112974.3125000000,130643.9843750000,137175.6406250000,128361.5000000000,,,
0.7239999988,5,136117.2500000000,113822.5625000000,131304.3906250000,141543.5156250000,111153.2812500000,128672.4531250000,135336.2187500000,127059.5859375000,,,
